Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.ror.json	39206	-	0	0	0	0	0	0	4	101	0	0	0	0	0	0	0	2	1	0	286	295	0	0	0	9	0	1
fsh-generated/resources/CapabilityStatement-ror-consommateur.json	16469	18	0	0	0	0	0	0	1	66	0	0	0	0	0	0	0	0	0	0	101	54	0	1	0	2	0	0
fsh-generated/resources/CapabilityStatement-ror-serveur.json	16704	22	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	89	36	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-act-type-ror-codesystem.json	708	2	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	10	1213	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-input-task-ror-codesystem.json	1259	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	13	61	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-output-task-ror-codesystem.json	729	3	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	52	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-ror-include-associated-data-code-system.json	913	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	45	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-additional-bed-type.json	613	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-closing-type.json	631	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-status.json	590	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-type.json	580	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-capacity-update-date.json	621	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-crisis-type.json	563	2	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-feature.json	626	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-equipment-type.json	586	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-gender-capacity-available.json	648	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-high.json	775	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-age-range-low.json	770	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-equipment-type.json	687	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	1	0	1
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-intervention-zone.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-patient-type.json	668	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-healthcareservice-psychiatric-sector.json	667	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-limit-value.json	604	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-commune-cog.json	601	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-ror-sp-location-near-insee-code.json	666	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-nb-capacity.json	574	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-ror-sp-organization-closing-type.json	653	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0
